-33.181000,14.221000,-0.482000,0.050652,-0.078007,0.995665,0
-31.733999,13.131000,-0.458000,0.080408,0.019343,0.996574,0
-30.445999,11.998000,-0.556000,-0.044755,-0.014778,0.998889,0
-29.055000,10.942000,-0.550000,-0.027799,-0.041304,0.998760,0
-25.797001,9.242000,0.104000,0.008908,0.387335,0.921896,0
-32.041000,14.610000,-0.601000,0.023701,-0.121721,0.992281,0
-30.649000,13.529000,-0.613000,0.107058,-0.173488,0.979000,0
-27.903999,11.425000,-0.581000,0.087044,0.008905,0.996165,0
-30.976000,12.695000,-0.552000,0.033034,0.062602,0.997492,0
-28.184999,10.599000,-0.501000,-0.039512,-0.047443,0.998092,0
-26.874001,9.538000,-0.532000,0.208850,0.312833,0.926562,0
-22.948000,6.506000,-0.550000,-0.270330,0.176623,0.946428,0
-31.818001,20.295000,4.133000,-0.073895,0.003139,0.997261,0
-30.528000,19.232000,4.089000,-0.050028,-0.074519,0.995964,0
-34.088001,16.327000,-0.487000,0.010098,-0.015459,0.999830,0
-31.177999,14.145000,-0.454000,-0.082430,0.018986,0.996416,0
-25.813999,9.939000,-0.485000,-0.001359,0.134957,0.990851,0
-33.222000,14.271000,-0.666000,0.050652,-0.078007,0.995665,0
-31.756001,13.189000,-0.632000,0.079467,0.018319,0.996669,0
-30.141001,12.224000,-0.397000,0.001501,0.012465,0.999921,0
-28.836000,11.129000,-0.476000,-0.094590,-0.081104,0.992207,0
-27.393999,10.153000,-0.370000,0.057134,0.036800,0.997688,0
-25.952999,9.200000,-0.244000,0.042495,0.400418,0.915347,0
-30.999001,19.867001,4.183000,0.013326,-0.121530,0.992498,0
-31.993000,14.693000,-0.673000,0.014599,-0.160637,0.986906,0
-30.622000,13.605000,-0.711000,0.065364,-0.207679,0.976011,0
-27.813999,11.530000,-0.620000,0.079832,0.003436,0.996802,0
-26.458000,10.503000,-0.588000,0.086783,-0.103721,0.990813,0
-25.038000,9.568000,-0.469000,0.040777,0.211633,0.976498,0
-30.875999,12.797000,-0.581000,0.042356,0.068491,0.996752,0
-28.018000,10.750000,-0.457000,-0.023844,0.033654,0.999149,0
-26.802999,9.634000,-0.594000,0.208850,0.312833,0.926562,0
-23.674000,7.974000,-0.002000,0.091885,-0.109938,0.989682,0
-22.903999,6.584000,-0.648000,-0.280455,0.115785,0.952858,0
-31.766001,20.365999,4.084000,-0.090515,-0.020290,0.995688,0
-30.504999,19.296000,4.014000,-0.045588,-0.059335,0.997197,0
-32.700001,15.248000,-0.672000,0.026643,0.047608,0.998511,0
-31.049000,14.265000,-0.443000,-0.065912,0.019358,0.997638,0
-24.045000,9.314000,-0.049000,-0.153467,0.592192,0.791048,0
-32.797001,14.519000,-0.374000,0.114468,-0.036302,0.992763,0
-31.514000,13.365000,-0.511000,0.069536,-0.038411,0.996840,0
-30.155001,12.275000,-0.537000,-0.009796,0.024632,0.999649,0
-28.632000,11.299000,-0.394000,-0.009265,-0.094792,0.995454,0
-27.302000,10.258000,-0.404000,0.064732,0.018759,0.997726,0
-30.993000,19.922001,4.098000,0.021240,-0.124802,0.991954,0
-31.868000,14.798000,-0.664000,-0.028195,-0.127682,0.991414,0
-30.395000,13.764000,-0.594000,0.042023,-0.206746,0.977492,0
-27.730000,11.632000,-0.649000,0.039437,0.029781,0.998778,0
-26.250000,10.688000,-0.479000,0.106828,-0.059422,0.992500,0
